Score,playerID,Year
0.4141743401079289,loganjo01,1959
0.4141745417215883,mayswi01,1969
0.4141761057846767,minosmi01,1957
0.4141762173290444,cangejo01,1986
0.4141796466262144,luzingr01,1978
0.414185038880556,reesepo01,1999
0.41418861506428983,cartyri01,1976
0.4142007464565157,lopezja01,2000
0.4142161222547295,robinfl01,1965
0.4142208538756666,damonjo01,1995
0.4142285030614494,harpeto01,1965
0.414246812651204,polonlu01,1993
0.4142473110145998,willibi01,1969
0.4142475377671656,molitpa01,1985
0.41426591439268234,hawpebr01,2007
0.4142702248348149,hoakdo01,1960
0.41427282049841485,staubru01,1978
0.41427693614058086,tatisfe01,2008
0.4142974428647883,landiji01,1958
0.4143014112675817,nelsoda01,1973
0.4143096700946306,thomafr03,1962
0.41431523957773814,killeha01,1972
0.414334780916559,yastrca01,1978
0.4143352282999,teixema01,2008
0.4143355407011477,saxst01,1983
0.4143417794396776,morriha02,1996
0.41434201484639366,colemgo01,1965
0.4143478166977937,hodgegi01,1956
0.4143487423568486,gerenbo01,1989
0.414353285674645,penawi01,2004
0.41435994482906546,jacksbo01,1994
0.41436103254160706,walketo04,1998
0.41436814199207295,vizquom01,1998
0.4143775492268956,daviswi02,1971
0.41437975338599004,castilu01,2006
0.41438169688292326,gutieri01,2000
0.4143867807173769,hollima01,2009
0.41438863635667467,stubbdr01,2014
0.4143948245327075,cashno01,1968
0.41440749040979086,lezcasi01,1978
0.4144107114663169,briggjo02,1972
0.4144150255361212,gracema01,1996
0.4144157916627328,riverju01,2009
0.414421172491151,boyerke01,1963
0.4144264526835233,bradlph01,1989
0.41443253129960733,blaloha01,2003
0.4144407498864757,winnra01,2002
0.41444512071402884,riceji01,1984
0.4144464051220593,hawpebr01,2008
0.4144491102352593,martial03,1999
0.4144612082349436,spilbry01,2006
0.4144643726735947,canoro01,2006
0.414465926501039,burnije01,1997
0.41447301016452076,mabryjo01,2004
0.4144772086399919,eckstda01,2001
0.41447886331112965,tejadmi01,2000
0.4144860174562738,kearnau01,2003
0.4144928668370058,kellge01,1955
0.41449507238387967,jeterde01,2012
0.41450120578334604,hamilda02,1999
0.41450151186015916,davisto02,1973
0.41450425091327575,knoblch01,1991
0.4145046063752462,montawi01,1976
0.41450675559776423,ripkeca01,1988
0.4145093034639603,vidrojo01,2004
0.41452077842034596,roberbo01,1971
0.41452231832064396,gentiji01,1962
0.4145224787448898,hislela01,1974
0.414534068346098,basske01,1987
0.4145421058385732,johnsla02,1979
0.41454404134520106,munsoth01,1977
0.41454633898293286,nealch01,1959
0.41454705518336105,simmote01,1978
0.41455357283149247,lopezfe01,2006
0.41456730806231346,seitzke01,1989
0.4145830470482744,thornan01,1983
0.4145863937747766,torrefr01,1962
0.4146171032882495,smithal04,1961
0.41462077975139056,riceji01,1975
0.41463227644580963,jonesan01,1999
0.4146337682643566,howarfr01,1971
0.4146360831006032,longda02,1956
0.41463762215279476,merceor01,1995
0.414644766909257,roystje01,1979
0.414645371518992,heltoto01,2006
0.4146464673454635,runnepe01,1960
0.41465012964800463,lambmi01,2004
0.4146504873242008,fernato01,1986
0.41465992717835853,friasha01,1999
0.4147168398166521,kaplega01,2001
0.4147262495590943,burrepa01,2006
0.41473667227246114,greensh01,1997
0.41474140116921027,grudzma01,1996
0.41474373493039846,giambje01,2002
0.41474474864219996,cottohe01,1988
0.414748135805319,mcgrifr01,1996
0.41476465084976294,houstty01,2001
0.4147649417248508,ibanera01,2009
0.41476522552733897,geigega01,1960
0.4147664367685216,gathrjo01,2008
0.41477692832350027,valenjo02,1994
0.41478470611590856,izturma01,2009
0.4147875104512244,hallji02,1964
0.4147891852239909,howarry01,2005
0.4148028985099877,wagnele01,1966
0.4148064959681821,herrto01,1983
0.41480880400606723,cardejo02,1966
0.4148091570172159,mateoru01,2000
0.41481571325018995,jonesch06,2009
0.4148168965536031,freehbi01,1967
0.4148194937650431,hubbatr01,1998
0.4148208614632083,martiti02,2004
0.41482231318573237,aparilu01,1970
0.41483376305167724,edmonji01,1997
0.4148422306209857,minchdo01,1967
0.41484310618374165,mattido01,1988
0.4148484241771456,wilsomo01,1989
0.41485754397127966,alouma01,1968
0.4148647247916414,triangu01,1956
0.4148665953931223,clarkwi02,1987
0.41487039580483426,glaustr01,2004
0.4148772268088162,youklke01,2008
0.4148808844383269,morynwa01,1956
0.4148811473779599,derosma01,2008
0.4148903362318046,martida01,1989
0.41489126504194995,ripkebi01,1987
0.41489428178431764,benarma01,1998
0.41490037612377945,retzeke01,1962
0.41490307291816675,yelicch01,2013
0.4149063806443808,lambmi01,2007
0.41492631970226057,benchjo01,1974
0.4149287523374017,ibanera01,2006
0.4149598332829647,browndo01,2013
0.4149658647404655,aparilu01,1963
0.4149676681455955,sexsori01,2001
0.4149709267694802,sciosmi01,1985
0.41497725362551374,ausmubr01,1995
0.41498439092405537,drewjd01,1999
0.4149913174899908,harpebr03,2013
0.41499244633137666,kraneed01,1975
0.4149938463293839,decindo01,1983
0.41499568236790274,wardga01,1985
0.4149974717977353,davismi02,1985
0.4150042801522802,youngdm01,2001
0.4150230968218472,santada01,2014
0.41502947851119365,frazito01,2014
0.4150362839960892,thomach01,2004
0.41504032312785655,whitero01,1972
0.41505256203639906,finlest01,1999
0.4150606770667872,eisenji01,1994
0.415066446661291,singlke01,1981
0.4150781553790691,cartega01,1977
0.4150810509783801,castijo01,1980
0.4150823236475822,torrejo01,1973
0.4150920485634834,cardejo02,1969
0.41509298979919906,colbena01,1972
0.41509838660483767,redusga01,1991
0.41509884003077135,rodrihe02,1999
0.41511186166613745,mattido01,1993
0.41512016700801335,oglivbe01,1974
0.4151210991543265,mccraqu01,1996
0.4151214703117616,robinbi02,1977
0.415122535542054,parrila01,1986
0.415132394547328,bailebo01,1974
0.41513431656068034,valoel01,1956
0.41513550241104663,schumsk01,2008
0.4151394344063457,beltrad01,2000
0.41514693449425294,asproke01,1960
0.415158167411668,lucrojo01,2013
0.41517229128840905,rolensc01,1998
0.4151737454743484,ashbyal01,1987
0.41518265791908837,bragggl01,1991
0.4151874282667907,rosebjo01,1958
0.4151888556613693,kubelja01,2009
0.4152018715469723,burnsbi02,2015
0.4152036334150731,torrejo01,1964
0.4152076487569153,garvest01,1974
0.4152137133272019,madlobi01,1979
0.41522059919897997,burrepa01,2002
0.4152314129620367,downibr01,1991
0.41523525115618226,raineti01,1997
0.4152369212133057,ortizda01,2003
0.41523770247827035,staubru01,1975
0.41524025336953696,kentje01,2004
0.41524265411105477,beltrad01,2010
0.41525765238431844,blaloha01,2007
0.41525947299330845,santoro01,1963
0.41526162691129576,hidalri01,2003
0.4152825364964419,blackch02,2014
0.415286492246409,strawda01,1984
0.41528929098254447,kendaja01,2003
0.4152994965291279,hudsoor01,2007
0.41530212115831744,garrewa01,1970
0.41531922032738355,higgibo02,2001
0.4153211222881268,morneju01,2009
0.41532204109640686,dawsoan01,1977
0.41533947188643194,bellbu01,1981
0.41535191124484605,aloufe01,1965
0.41535304634180226,bochtbr01,1982
0.4153540399907658,samueju01,1995
0.4153593232486381,riverju01,2006
0.41536812209530577,murcebo01,1973
0.4153834183551629,bicheda01,1997
0.4154172166258188,tenacge01,1971
0.4154174005942054,ordonma01,2004
0.4154312848292969,reesepo01,2000
0.41543671969806595,clinege01,1972
0.415439097431413,murphda05,1980
0.4154524297840343,northbi01,1980
0.41545889818529597,easleda01,2007
0.41547377982785333,lefebjo01,1983
0.4154740788980749,otisam01,1972
0.41548002968630987,bailobo01,1977
0.41548009535779445,puckeki01,1995
0.41548119679728046,yeldier01,1990
0.41548907810378743,hendrge01,1983
0.415489911929001,wilsomo01,1985
0.4154907412727501,gentrcr01,2014
0.41550333739346446,meltobi01,1970
0.41550356878104977,smithma03,1997
0.41550728392756603,crawfwi01,1976
0.41551515523450744,bellja01,1997
0.41552474444029364,ageeto01,1966
0.4155335240589757,podsesc01,2005
0.4155549153692884,piersji01,1955
0.4155552091767776,rivermi01,1974
0.41555807356643687,shamsar01,1970
0.41556164623520486,braunry02,2010
0.4155707132667796,murcebo01,1976
0.4155758467051701,owenser01,2000
0.4155759083140822,hunteto01,2002
0.415601681513096,riosal01,2013
0.4156038656318515,valenjo03,2000
0.41562097295371503,ortizda01,2015
0.4156217420034286,stroued01,1970
0.4156309215370345,martivi01,2006
0.4156402275860098,gracema01,1990
0.4156414966251488,kirklwi01,1961
0.41564273289653597,conceda01,1975
0.41565557418999755,nixontr01,2001
0.41565669158914587,lindad01,2009
0.4156597822020219,venabwi01,2010
0.41566615770599036,benchjo01,1973
0.41567197542623846,giambja01,2008
0.4156763901961847,mccanbr01,2008
0.41567802892343186,mclouna01,2008
0.41568275490787576,maybejo01,1980
0.41568604661866215,posadjo01,2000
0.41569356816105096,templga01,1977
0.4157162572555572,luploal01,1962
0.4157295011160605,hernake01,1982
0.4157335405713936,davisto02,1961
0.4157415917630863,baileed01,1963
0.41574170107505065,jeterde01,1996
0.4157483093135951,riverju01,2004
0.415749028536734,almonbi01,1981
0.41575529943503725,hayesvo01,1986
0.4157563921026295,reyesjo01,2013
0.41575788472751274,griffke01,1981
0.4157710454274286,schofdi02,1986
0.41578490756931596,singlke01,1975
0.41578664163369117,walkegr01,1984
0.4157913227979325,whitero01,1974
0.41580624761801754,kalinal01,1970
0.4158089572848792,bakerdu01,1972
0.41583019218087364,kipnija01,2013
0.415831348440283,leyriji01,1994
0.41583335357871987,vidrojo01,2003
0.4158468690843694,hamelbo01,1997
0.41584748805247107,rodriiv01,1997
0.41585102283724223,beltrca01,2012
0.41585242093881036,hallji02,1965
0.41586219334227786,allendi01,1976
0.4158744806540423,bostoda01,1989
0.4158747355461212,lecroma01,2005
0.4158818770500998,brocklo01,1968
0.41588468673225976,reverda01,1980
0.41588870928901756,stubbdr01,2010
0.415889959097486,wiggial01,1986
0.41589595097251547,jonesan01,2010
0.41590425393550756,whitema01,1994
0.41592968511185263,allendi01,1968
0.4159328170440102,gracema01,1992
0.41593648909424785,lansfca01,1988
0.41593847426793285,templjo01,1955
0.4159691126076527,roberbr01,2008
0.41597175767048944,ashbyal01,1985
0.4159751224395665,hunteto01,2012
0.41597748561600956,castivi02,1999
0.4159806360286055,simsdu01,1970
0.41598968994488716,moneydo01,1973
0.41599064912231587,hillgl01,1995
0.41599839798578697,eisenji01,1989
0.41599897599455965,cardejo02,1973
0.4160019965697388,murphda07,2010
0.41600282878148515,venturo01,1991
0.41600950005768544,spande01,2014
0.41601411558742907,piazzmi01,2006
0.4160221217596568,desmoia01,2012
0.4160244021299426,davismi02,1986
0.4160280392199965,campabe01,1965
0.41603495181338146,liriane01,1987
0.41603982935300127,collida02,1979
0.416059310954528,hemusso01,1956
0.4160646680434499,barremi01,2006
0.41606567768221975,murphda07,2012
0.4160685826082384,roberda06,1973
0.41608230032300453,pridecu01,1996
0.41608307100012665,ramirma02,2010
0.4160887588303527,finlest01,1989
0.4160887667237143,lefebjo01,1980
0.41609125411284487,sanguma01,1970
0.41609155749983096,berryqu01,2012
0.416092147033095,trammal01,1986
0.41610325197448156,winfida01,1977
0.4161053590549487,kempst01,1982
0.4161086188769437,brettge01,1981
0.4161131607749684,burriem01,2008
0.4161158899575284,cairomi01,1999
0.4161265144203315,joynewa01,1991
0.41613269109005235,marreel01,2002
0.4161451145964091,thamema01,2010
0.4161461235804672,nettlgr01,1978
0.41615393739385975,renteed01,2002
0.41616071542007976,allisbo01,1966
0.41616128690526777,wockejo01,1977
0.4161632785470096,jacksra01,1955
0.41616378257471365,durhara01,2004
0.416165469248448,youngdm01,2003
0.41617657757725635,rodrial01,2012
0.41618331194519714,huntro01,1973
0.4161882351736208,carrch02,1993
0.4161970442175548,mccovwi01,1961
0.416210800033083,jamesch02,1987
0.4162116398435264,gracema01,1998
0.41621994272794055,damonjo01,2003
0.41623402804846843,murraed02,1987
0.4162520893628499,goodwto01,1997
0.4162539471908343,dernibo01,1984
0.4162587675855496,backmwa01,1986
0.4162626764694036,livinsc01,1995
0.41627581544107917,tovarce01,1970
0.4162824430191686,palmede01,1998
0.4162996990105209,bergmda01,1987
0.41630632222808683,lillibr01,2011
0.4163078605557191,schmimi01,1975
0.4163164288148937,hanseda01,1997
0.4163208552923546,howarel01,1964
0.4163210387537837,pierzaj01,2012
0.4163261121091104,colabch01,2015
0.4163316407320916,davisal01,1990
0.41633261285118134,pinsova01,1960
0.41633906614266825,fieldpr01,2008
0.4163396848588836,konerpa01,1999
0.41634643047669717,saxst01,1991
0.41635254182191656,wilsowi02,1985
0.4163536838630329,bournmi01,2010
0.41636137229146475,oneilpa01,2001
0.41636817538100723,gonzawi01,2001
0.41637573852149984,reynoma01,2009
0.41638253728812924,millafe01,1970
0.4163829569636544,polanpl01,2004
0.41640275811159766,chaveer01,2000
0.4164135692128995,bilkost01,1962
0.4164168778584274,reverbe01,2015
0.4164190099602747,fonvich01,1995
0.416421531695264,johnscl01,1981
0.41642313691223365,phillbr01,2006
0.4164441800292032,conceda01,1979
0.41644660108793596,grievbe01,1999
0.4164640163553518,brettge01,1989
0.4164642490529935,burroje01,1982
0.41646577843874605,ordonma01,2008
0.4164688623731381,watsobo01,1980
0.4164771541884378,webstmi01,1986
0.4164795038921322,choosh01,2013
0.41647951823327234,larocad01,2014
0.4164807518130942,parkeda01,1977
0.41648551834326153,gantro01,1998
0.4165043628389796,sandere02,1996
0.4165080436616898,joynewa01,1995
0.4165089106648342,bradlph01,1986
0.4165103583024141,grubeke01,1990
0.41653146699898547,castilu01,2003
0.41655714660896825,dwyerji01,1980
0.4165585633682956,gwynnto01,1990
0.41656072265041305,smithal04,1962
0.41656113068556627,maybejo01,1979
0.4165639708426942,riosal01,2007
0.4165717635105475,luzingr01,1981
0.4165740940821149,davisbr02,1972
0.41657634189908654,reyesjo01,2014
0.4165810543354115,otisam01,1975
0.4165816814701043,colemvi01,1992
0.41658655159457514,conigto01,1965
0.416593321405054,fergujo01,1980
0.4165949756432732,briggjo02,1966
0.4165964308637164,adcocjo01,1964
0.41659849508154567,hornebo01,1978
0.4165999359394631,murphdw01,1981
0.41660416326738725,strawda01,1986
0.4166046230743329,robinfr02,1972
0.4166069429770861,cartega01,1986
0.41661548088296474,perezro01,1996
0.4166192033979854,mccutan01,2015
0.4166260581500876,bellde01,1998
0.41662856995878433,stubbdr01,2009
0.4166331216557543,podsesc01,2009
0.4166331751647894,molinbo01,1980
0.41664117743124224,ludwiry01,2008
0.4166413060124443,berrayo01,1957
0.41664440485892207,springe01,2015
0.4166653205449564,hamilda02,1993
0.41668198689726776,clarkda05,1990
0.4167003649089182,winfida01,1992
0.4167022775304743,sawatca01,1962
0.41670362321990706,dunstsh01,1996
0.41670975638162155,cartejo01,1988
0.41672052952040817,kingha01,1970
0.41673071245628146,reimono01,2009
0.416735933622138,johnsfr03,1970
0.4167401110855148,lynnfr01,1985
0.41674116105916204,mondari01,1969
0.4167430990051998,blakeca01,2006
0.4167434064287549,hudlere01,1989
0.4167510023232677,strawda01,1998
0.41675370318587335,lawtoma02,1998
0.4167635305530935,cuylemi01,1991
0.4167717638016015,oliveal01,1979
0.4167752098682551,ramiral03,2009
0.4167763833354389,poseybu01,2011
0.4167848149368978,soderer01,1980
0.41678720783601453,menecfr01,2004
0.41678998385795435,nelsoro01,1960
0.4168040499292429,grissma02,1990
0.4168393182157003,jasojo01,2012
0.41684834912595836,singlke01,1983
0.4168579524832202,postwa01,1962
0.4168611076484626,bushra01,1987
0.41686236039649593,phillto02,1995
0.4168635456998936,jenkige01,2003
0.4168727063123301,blowemi01,1997
0.4168798235330421,younger01,1997
0.41688746809299426,campabe01,1966
0.4168914460635239,blancjo01,1963
0.4168945585961622,baergca01,1994
0.4168990459138543,thompsc01,1984
0.41690683922039573,martiti02,2001
0.4169100703483355,chaveer01,2002
0.41691823421519647,bakerdu01,1977
0.4169214526982229,orsuljo01,1985
0.4169220802965255,garrra01,1973
0.416930373393273,whitebi03,1965
0.41693165826292855,fieldce01,1991
0.4169348927328932,nadyxa01,2008
0.41694061645577696,aikenwi01,1979
0.41694123631321733,gathrjo01,2005
0.41695636471001574,whitalo01,1985
0.41695687943384774,cabreev01,2012
0.41696799188008427,mcgeewi01,1983
0.41697658205942023,snowjt01,1995
0.4169888650618808,donaljo02,2013
0.41699439692843654,dykstle01,1985
0.41700536976757174,leeca01,2009
0.41700741062324087,baineha01,1985
0.4170099977144973,whitter01,1988
0.4170134433900403,andremi01,1969
0.4170148635280632,greenmi01,1995
0.41702026675660375,sweenmi01,2004
0.41702258534611536,cintral01,2003
0.41702866704136965,baineha01,1997
0.4170464992513336,thompmi02,1991
0.4170486775419374,tuttlbi01,1959
0.4170815655578335,hendest01,1980
0.4171002685987309,francti01,1961
0.4171008887207298,greenmi01,1989
0.4171178528063558,delgaca01,2006
0.4171183258690622,hebneri01,1974
0.41712992117910186,batteea01,1961
0.4171393192624332,reverbe01,2011
0.417149258462823,baineha01,1981
0.41717034679138665,brownje01,1994
0.4171789519533591,smithlo01,1985
0.41718578272364537,hargrmi01,1981
0.41718933731938235,deshide01,1995
0.41719052119571426,youngjo02,1983
0.41719289009672106,smithal04,1960
0.41719592730647215,floodcu01,1965
0.41720811662997037,hornebo01,1981
0.4172119088897531,delgaca01,1999
0.41721290518112353,riosal01,2010
0.4172159190533527,chaveer01,2012
0.4172204025523756,wockejo01,1980
0.41722151750473013,ayalabe01,1980
0.4172217884001195,polanpl01,2003
0.41722551672737984,benchjo01,1975
0.4172255635050914,stewash01,2001
0.41722687190402524,kinerra01,1955
0.41724594656514924,benchjo01,1980
0.41724823020698454,clarkwi02,1997
0.41725208660967206,randlle01,1977
0.4172591239223713,ortajo01,1975
0.41725970590399386,daviswi02,1974
0.41727626322700107,olerujo01,2005
0.4172777779394481,diazmi01,1987
0.41729796889164594,gracema01,1995
0.4172996235285118,nolanjo01,1980
0.4173002432244871,goodwto01,2003
0.4173013813242987,clarkto02,2007
0.41730417050667384,jenseja01,1957
0.41731765112237507,puckeki01,1989
0.417322920478102,willire03,2007
0.4173270376292805,piazzmi01,2003
0.4173293338298849,rosepe01,1985
0.4173316674188031,infanom01,2010
0.41733669114309735,whitero01,1968
0.4173504172370742,templga01,1979
0.4173521414635266,furilca01,1957
0.41736021282598595,bradlph01,1984
0.41737244507920246,ranewme01,1963
0.4173738086302706,cordoma01,1995
0.4173742653436032,scottlu01,2010
0.41737890613409856,stanlmi02,1997
0.41739090555281577,smallro02,1981
0.41739671568977693,mcraeha01,1982
